0,0.27693360283237758,0.51337300620844114,0.11273276558679716,0.4313565971483119,-0.0066088635050793682,0.25672179396560594,-0.0096589972995378255,0.21949190581037717,-0.43389459012277735,-0.025738166020023425,-0.2681551090409246,0.25182797408539479,-0.14793314762680768,0.019131576450064996,0.016040676758947038
0,0.063864303500600616,-0.13812678749219654,0.16364148117250617,0.43308168028951509,0.090691180057515192,-0.2598789920081095,-0.34962880594406048,-0.4994423500087937,0.077084519683098103,-0.27318754297856666,0.12182839318216908,0.24053500670470991,-0.13965395009325392,-0.26092167467838229,0.27240240794521425
0,-0.25020405255428871,-0.3089971292843288,-0.4130970549326443,0.1662746965945156,-0.34593604658464965,-0.12362277877310808,-0.12325316782412797,0.23664445024779765,-0.27813438939149411,0.33510305554542223,0.18848616420028927,0.44615822413582585,-0.051025105467628479,-0.099685172359155912,-0.026425163283854157
0,-0.26039528598784492,0.0077208707933082245,0.322461200236914,0.020125979354913116,0.072533542732126611,-0.26635769711752937,-0.19169180599424601,-0.21478894921488779,-0.56121822521284883,0.042920136100913256,0.045270588232994064,-0.13915121839343991,0.37827368645003943,0.2120196441404213,-0.37735525723888272
0.57749120664301028,0.0043113307929735764,0.030332900845762959,0.11914526929139896,0.27299610761186664,0.34921779423085969,0.20546173237811347,0.0053475477063275918,0.043724874758684248,0.17761128088872418,0.39352387282815823,0.43315136421253493,0.018787219908123089,0.08665110493919924,0.1690849791731078,0.016021794970968913
0,-0.38168822160794278,0.3060950247250039,-0.22876732295467527,-0.0060327173767655954,-0.073573028982901098,-0.11119827780284183,0.093836547719929829,-0.20931344379886301,-0.049643533692940956,-0.087432094807092427,0.056410035656030039,-0.0055229758425167529,-0.17146396555037621,0.62012343634943351,0.45888906911557249
0,0.01460224505367236,-0.075492603633583181,0.27647668450635248,-0.047320386601711695,-0.31069094837239347,0.24340157982736695,0.43056358338826907,-0.078477232990253021,0.033322136666249384,-0.31575530451021113,0.23100131330241309,0.44832279124598789,0.44906465012066652,0.067771833791676386,0.081690910213125833
