5.2791726396630429e-27,6.0918043403322979e-25,3.7614392301131889e-23,1.5647335455865028e-21,4.8503836946492281e-20,1.1859231687033348e-18,2.3719667176684509e-17,3.9800632586649861e-16,5.7067152642384213e-15,7.0896879963505249e-14,7.7140142138117529e-13,7.4134539754938697e-12,6.3353273839495427e-11,4.8401206824659059e-10,3.3199599485400834e-9,2.0513894451275936e-8,1.1447299413933513e-7,5.7794478041201372e-7,2.6429916869544887e-6,0.000010953352463703158,0.000041131126264762443,0.00013982857181732775,0.00042965629836543473,0.0011903219901464164,0.0029627212192023492,0.006593353123876831,0.013034908908514068,0.022697463133475315,0.034421246033938856,0.044813431117567881,0.049268047946205528,0.045281753202971875,0.036037831268170112,0.029760903380283892,0.03263935265736405,0.041173453155050117,0.044642045315246522,0.038471918681727388,0.031783561642956722,0.034961048757793525,0.042763292184904765,0.041808168762916184,0.03400767647472459,0.034249291202515128,0.042262555234173147,0.042048093180167763,0.034305959156899517,0.036061857542363044,0.043920830144002825,0.040482106492305045,0.034098257515407987,0.040581984630535647,0.045094832089973689,0.037062093807777877,0.03729239866212942,0.046505761083811299,0.041981790823239256,0.036240534947979029,0.046137255944236672,0.04719088584131008,0.037474307534878521,0.045284198858922987,0.052694600122038494,0.041039899752008011,0.044209167795534289,0.059378978843486866,0.049235991040623142,0.041903858446179999,0.066715235243607978,0.076631383272734427,0.045016329620734421,0.011369722244075952
8.6247066391738179e-26,9.5003104993985613e-24,5.5927549174489306e-22,2.2152712974224116e-20,6.5294656769539522e-19,1.5157765287992743e-17,2.8739827460080464e-16,4.5638938826019198e-15,6.1819098312889434e-14,7.2413077990980903e-13,7.4134539754938697e-12,6.6885751515966546e-11,5.3529477620185875e-10,3.8197273584028394e-9,2.4400063466374698e-8,1.3995491560982488e-7,7.2239201292117001e-7,3.360114209837063e-6,0.000014093341426417519,0.000053297632296309066,0.00018157122487676282,0.00055624204263894538,0.001528111984946835,0.0037496944061659407,0.0081735684028040056,0.015710824639282883,0.026368208478782682,0.038144252380192344,0.046793747840974543,0.047878532180195331,0.040889779531991513,0.0318318939195626,0.02945595453010107,0.036098827146846696,0.04335666268352332,0.04148810805383705,0.03337939123760998,0.031704486109808199,0.039129280870389285,0.042660914735740097,0.035976263931705145,0.032055258610599267,0.03882584500790196,0.042432390826574494,0.035388326396974395,0.033502406861511459,0.041400178827075185,0.041052506503205425,0.033627039071274684,0.037753328220846647,0.043816085635773172,0.036916513530108949,0.035487550706558335,0.044302695666662026,0.040676783867787283,0.035112979497856812,0.044262769593408677,0.044128278292279147,0.035950633917577866,0.044743712980094042,0.047633357175342589,0.037474307534878521,0.046179705215181256,0.052152770527807615,0.039659990751943678,0.048636470640406171,0.059896170633504952,0.043632287363826382,0.050636524586960634,0.07909904776598739,0.063740689625850526,0.020638865135651483
1.2728384018583029e-24,1.3369082600495563e-22,7.4947630120331298e-21,2.8230959419993653e-19,7.9013718060231297e-18,1.7390129556284385e-16,3.1207829594131556e-15,4.68211963531626e-14,5.9801672031425413e-13,6.591439130519901e-12,6.3353273839495427e-11,5.3529477620185875e-10,4.0011900085499105e-9,2.6587386499612201e-8,1.576365659459572e-7,8.3616878220692796e-7,3.9750912104313273e-6,0.000016951129222659998,0.000064841856901472479,0.00022229656733658232,0.00068173584407999412,0.001864646601543781,0.0045286627245457082,0.0097070879466579303,0.018211703615994122,0.029574392673169047,0.040966367930737452,0.047550136087369853,0.045564628051312566,0.036789476937488682,0.029360768964926338,0.030927693474569964,0.039247066612218987,0.043162769474895709,0.037164737769145421,0.030679183553125209,0.034333515832108624,0.041557155065539923,0.039062706585302755,0.031857028945966117,0.034559348108768972,0.04153466193666919,0.037791176227782249,0.031968140185572903,0.0377613998191228,0.041677710073030548,0.034478278917526236,0.034510430007855604,0.042201220381567413,0.03799743497037559,0.033530373095690275,0.041635674764855269,0.040818672140345519,0.033961503125686921,0.041522303602242098,0.043000118687812226,0.034906040901759961,0.042458166816822251,0.044994082728621563,0.035997203249967077,0.044743712980094042,0.04719088584131008,0.037301606452072414,0.048814341054023324,0.050123556954664245,0.039150709015823727,0.055729696292626611,0.055733503376401746,0.041475314301699261,0.069337322674227884,0.079182508297843007,0.033843263975962565
1.7078135407033994e-23,1.7084489142892915e-21,9.1093814672883655e-20,3.2587076295762691e-18,8.648200928088404e-17,1.8017560889486437e-15,3.0551955398430365e-14,4.3226679020866929e-13,5.1956479331167618e-12,5.3768620350884055e-11,4.8401206824659059e-10,3.8197273584028394e-9,2.6587386499612201e-8,1.6397024607267748e-7,8.9896104324053411e-7,4.3910457876057243e-6,0.000019132435068179892,0.000074377342918947318,0.0002577669822543302,0.00079486490506513998,0.0021739275831555524,0.0052482928610152582,0.011109807091699533,0.020432416902026016,0.032245360989474995,0.042962905398481565,0.047421453710909965,0.042898643605684959,0.033438677037821189,0.028419663002472565,0.033197490284924098,0.041269007260439052,0.0412133691850334,0.033292774963213646,0.030513820004720976,0.037491338515992622,0.041204488454368356,0.034582495511020228,0.031192118580262073,0.038156444967097255,0.040221302189809924,0.032905525706318954,0.033537368430392877,0.040748071589025001,0.036926470883720356,0.032085048040304421,0.03916181417859612,0.039781877494682931,0.032673816741865951,0.038003398542029191,0.041474135703922004,0.033732517554781498,0.037983467097887684,0.042734465886409061,0.034580412097602988,0.03920039416969258,0.043936249289419261,0.035172875650910579,0.041819060680181791,0.044994082728621563,0.035950633917577866,0.046137255944236672,0.045564996906579295,0.037971512913226193,0.052453018808391883,0.045565559900298959,0.043045158405645027,0.061805666656049114,0.046042255211069889,0.054046813905512609,0.08643910925352948,0.050454152437196224
2.0946217952412608e-22,1.9933054326259304e-20,1.0095443629775156e-18,3.4250010772160472e-17,8.6056793859226909e-16,1.6943770795531097e-14,2.7099224117901904e-13,3.6087186176916766e-12,4.0730949446720008e-11,3.9482721447283182e-10,3.3199599485400834e-9,2.4400063466374698e-8,1.576365659459572e-7,8.9896104324053411e-7,4.5381685018954493e-6,0.00002031401694980015,0.000080669465724393329,0.00028401300961444117,0.00088482090400133673,0.002431142246794172,0.0058614349311652085,0.012311071556460204,0.022301287578597724,0.034370683996582894,0.044275733909562389,0.046748003719202991,0.040293180651605314,0.030978047705303813,0.028574271061746585,0.035516315278424663,0.042011085435867229,0.038433815346817075,0.03071318003219969,0.032032440787392201,0.039654720565675715,0.038781154561842968,0.031355250331532344,0.033117524732390982,0.040056687989847979,0.036399852742640977,0.030991718146176508,0.037085821606757888,0.039538040553763121,0.032312355279833373,0.034706343146793931,0.040562385418253981,0.034137325967412135,0.033861752183400988,0.041041315450015618,0.035336964171164557,0.034159145273686039,0.041839126741089689,0.035754734150856728,0.035441911452987315,0.043049090130154355,0.035519810360350915,0.038045966286930297,0.044147305977415986,0.035172875650910579,0.042458166816822251,0.044128278292279147,0.036240534947979029,0.048461771207534343,0.042304239340643546,0.041472000863596182,0.05428106984743249,0.040253283530430656,0.054030293351309418,0.057976159729140049,0.043463368223169201,0.083127401690770904,0.068757419834439726
2.3593194309319992e-21,2.1330861713121813e-19,1.0247742057851555e-17,3.2922843569832644e-16,7.8192689265975671e-15,1.4523920569778117e-13,2.1867624846170483e-12,2.7350595419101265e-11,2.8921009815272053e-10,2.6192146288067985e-9,2.0513894451275936e-8,1.3995491560982488e-7,8.3616878220692796e-7,4.3910457876057243e-6,0.00002031401694980015,0.000082867835694973953,0.00029796946941479232,0.00094270253294312547,0.0026153145474421556,0.0063287706410392471,0.01325621132150655,0.023775856645757554,0.035979986462052808,0.045071089568420296,0.045821944177360431,0.037997274591101461,0.029340950951952436,0.029364314730668291,0.037455579480188277,0.041717084319629766,0.035605949871907795,0.029546337786672154,0.034187337129909993,0.040305527010117688,0.035598850141268351,0.030149464190962536,0.035824780064975214,0.03949267739057122,0.032610419611158124,0.032160642778444282,0.039261785140868938,0.035657090750313743,0.03118781975538235,0.038195861429241377,0.037443829489179824,0.031420752176257308,0.037923511427481374,0.038236774798461423,0.03189661406054087,0.038779407941487609,0.038297113101281049,0.032595429143464021,0.040645474772550645,0.037505361782827953,0.034256471939292899,0.042886215173380022,0.035903202393777079,0.038045966286930297,0.043936249289419261,0.034906040901759961,0.044262769593408677,0.041981790823239256,0.038151756821162575,0.05003383896514336,0.038461568846013112,0.048959113164393211,0.049791271383586961,0.042341086325427301,0.064222066077138736,0.044200364073565736,0.071165091023795705,0.08605144905697145
2.4503282845395731e-20,2.1019252296001189e-18,9.5647973015214958e-17,2.9053315555966897e-15,6.5112588952851007e-14,1.1388383301118169e-12,1.610858796965962e-11,1.8880167461336251e-10,1.8656662697662234e-9,1.5741498081016388e-8,1.1447299413933513e-7,7.2239201292117001e-7,3.9750912104313273e-6,0.000019132435068179892,0.000080669465724393329,0.00029796946941479232,0.00096267319574445653,0.002711341918874764,0.0066210957516467688,0.013906440766134658,0.024835231676396547,0.037122419169642536,0.04550859183511884,0.044867475823213594,0.036128408098673536,0.028358639701869786,0.030413011887662992,0.038861126503013813,0.040774780809582014,0.033200881067327232,0.029491676581872444,0.036198807679848133,0.039654720405606228,0.032730242556937018,0.030647089155446958,0.037897234258619828,0.037208254166565494,0.030452789809255265,0.03472485390177905,0.038843078371434428,0.031996583899334419,0.03313125927267537,0.039165376737266181,0.033091428496514989,0.032965605982797893,0.039455960208443455,0.033315068622397135,0.033894000645530503,0.039904200092552907,0.032858018431570754,0.036048705200276692,0.03988092080280026,0.032478931356606523,0.039480384657278854,0.038376650645910272,0.033941757811467117,0.042886215173380022,0.035519810360350915,0.03920039416969258,0.043000118687812226,0.035112979497856812,0.046505761083811299,0.038573804939928216,0.043092472867867002,0.047712801368786868,0.038802190198518019,0.055622885555537585,0.040952742788209638,0.058274230335698747,0.054386629190354828,0.056328810642387223,0.099300905160989953
2.3546690703351904e-19,1.9137314206721611e-17,8.23593280132798e-16,2.3613412391863e-14,4.9846641200305934e-13,8.1929786457868122e-12,1.0863102732924624e-10,1.190197196572863e-9,1.0960683960086603e-8,8.5894548310587862e-8,5.7794478041201372e-7,3.360114209837063e-6,0.000016951129222659998,0.000074377342918947318,0.00028401300961444117,0.00094270253294312547,0.002711341918874764,0.0067205389257755196,0.014237383849398979,0.025471750799718724,0.037849344015788132,0.045722187281613572,0.044041371355585381,0.034716352762531991,0.027836969092478897,0.031460871035635527,0.039757458669653216,0.039552204250678713,0.031397892337487185,0.030116114046700723,0.037677339560282059,0.038217625782371112,0.030712653843788713,0.032087410572876767,0.038754359246525546,0.034392487634628466,0.030181262079221832,0.03696670958596274,0.036523322146692144,0.030290956495265298,0.035892344339425391,0.037269659650546616,0.030665084777612362,0.036096898450032562,0.03723639763730935,0.030945048844866255,0.037445817166608665,0.036385868751331316,0.03174181034575877,0.039390417445347179,0.034530373895365818,0.034273202473955663,0.040396153243396171,0.032698506396762429,0.03904043603016599,0.038376650645910272,0.034256471939292899,0.043049090130154355,0.034580412097602988,0.041522303602242098,0.040676783867787283,0.03729239866212942,0.047053555688809508,0.036220031815528639,0.049580576645234885,0.040768550723840963,0.048454254901096088,0.050284185654260908,0.046333418225982095,0.065310409386630344,0.045563780052753582,0.10602695860712531
2.100023468712128e-18,1.6146800544879872e-16,6.5612570766845223e-15,1.7725095898798515e-13,3.5174449961703399e-12,5.4213542435562961e-11,6.7220151280614409e-10,6.8663040288057578e-9,5.8753001961169094e-8,4.2618496588688575e-7,2.6429916869544887e-6,0.000014093341426417519,0.000064841856901472479,0.0002577669822543302,0.00088482090400133673,0.0026153145474421556,0.0066210957516467688,0.014237383849398979,0.025683912917815886,0.038201632306925838,0.045810536510594886,0.04344389730201237,0.033744035685159105,0.0276014638910343,0.032354700344514557,0.040256220783074173,0.038325621266958509,0.030179813614002389,0.031032303416495434,0.038548212230911799,0.036502400819436443,0.029620492766463052,0.033760021482666619,0.038481460256775723,0.031954491704076833,0.031217367858377822,0.03800897197256613,0.033654020076375439,0.030628774354451595,0.037621217126063577,0.034094557048931485,0.030936860548888372,0.037952169527588069,0.033490729561608418,0.032075635472834839,0.038562242601911233,0.032175378824673553,0.034575542252178204,0.038221217068315031,0.031345658180345632,0.038275852405346716,0.035702719050919558,0.033504902803417372,0.040482317587285441,0.032698506396762429,0.039480384657278854,0.037505361782827953,0.035441911452987315,0.042734465886409061,0.033961503125686921,0.044302695666662026,0.037062093807777877,0.042517147905202547,0.043145859790725318,0.040003755621411112,0.050065120104011101,0.038967795439883693,0.057424086990884624,0.040251176104863173,0.068296348672314767,0.043546045504498386,0.10506741888382863
1.7428745272349747e-17,1.2657742898438125e-15,4.8481760812934519e-14,1.2317279843752288e-12,2.2930271880288193e-11,3.3064254048469281e-10,3.8239052438044745e-9,3.6310009888328823e-8,2.8773355616307177e-7,1.9246967811064478e-6,0.000010953352463703158,0.000053297632296309066,0.00022229656733658232,0.00079486490506513998,0.002431142246794172,0.0063287706410392471,0.013906440766134658,0.025471750799718724,0.038201632306925838,0.045833347015890397,0.043132371583292602,0.033178955821570101,0.027517839160591935,0.033018298024223719,0.040490712090184685,0.037269811369018876,0.029432401192897017,0.03196806513575982,0.038917528472229495,0.034868005145058762,0.029266248095627016,0.035215995406117723,0.037474910958447821,0.03030647714825791,0.032787018210200495,0.037804079249103449,0.031286579131932301,0.032169188967662432,0.037707198998044224,0.031334856220675008,0.032855550156281145,0.037540759149424128,0.030739481023736543,0.034756153353177401,0.036621960074682708,0.030553589643658019,0.037444968928984456,0.034196536561685455,0.032638774947937131,0.038816483503426455,0.03160155169313139,0.037549350886030683,0.036095361266678609,0.033504902803417372,0.040396153243396171,0.032478931356606523,0.040645474772550645,0.035754734150856728,0.037983467097887684,0.040818672140345519,0.035487550706558335,0.045094832089973689,0.035090766492139414,0.047841083176392058,0.037006205793709163,0.049903390342229489,0.040614646510162775,0.053078885522223815,0.045329850540403269,0.061150855188491973,0.050518575985450168,0.096887450568060476
1.349201366721675e-16,9.2399931335559294e-15,3.3298245311510649e-13,7.9399270843237336e-12,1.3835484101660332e-10,1.8617758305446409e-9,2.0026817111421562e-8,1.7621535909396489e-7,1.2884977852912501e-6,7.91467047089585e-6,0.000041131126264762443,0.00018157122487676282,0.00068173584407999412,0.0021739275831555524,0.0058614349311652085,0.01325621132150655,0.024835231676396547,0.037849344015788132,0.045810536510594886,0.043132371583292602,0.032994009122925635,0.027497691336143823,0.033421588002727888,0.040577866578037763,0.036478818140527355,0.029016814217296486,0.032766271303987994,0.03895772919146272,0.033506009782207036,0.029379673374739479,0.036273231777253272,0.036161408751043446,0.029462513793071383,0.034302040638733619,0.036750585923325771,0.029866445357518839,0.03396594878387957,0.036494564306954967,0.029849569353237328,0.034972425896748601,0.035499716206633519,0.030016693536922023,0.036771870028506047,0.033385675305985272,0.031751488512978105,0.037776067258555303,0.030981016665607848,0.035770866949832745,0.035639944140217863,0.031745213294950343,0.038882263879127351,0.031762615917203608,0.037549350886030683,0.035702719050919558,0.034273202473955663,0.03988092080280026,0.032595429143464021,0.041839126741089689,0.033732517554781498,0.041635674764855269,0.036916513530108949,0.040581984630535647,0.040968648752791809,0.039903087549882346,0.045279554405980363,0.040330645815230617,0.049976354617841237,0.042557649636123346,0.055684480449620204,0.049209778020848426,0.062553144172530592,0.083336579045392004
9.7624281918278131e-16,6.2934843510872627e-14,2.1297233432601281e-12,4.7559750300145011e-11,7.7384592224357788e-10,9.6915901953415503e-9,9.666820083564684e-8,7.8542656579395143e-7,5.2779278027121145e-6,0.000029630331160277719,0.00013982857181732775,0.00055624204263894538,0.001864646601543781,0.0052482928610152582,0.012311071556460204,0.023775856645757554,0.037122419169642536,0.045722187281613572,0.04344389730201237,0.033178955821570101,0.027497691336143823,0.033556382214097853,0.040600392780956942,0.035994715385230162,0.028811333131879,0.033354306810415724,0.038836735776435959,0.032481760447949479,0.029714457792146942,0.036932333329956414,0.034859894410823915,0.029229276753432107,0.035463979441308841,0.03533152428441536,0.02935730557890996,0.035403324779906359,0.034672960800796764,0.029656139906634623,0.036349968101530348,0.032997552892165915,0.030951649278458548,0.03712610504101679,0.030772855206218471,0.034113304396439751,0.035718050912483377,0.030397751166204645,0.037524524970319651,0.031913280091833676,0.03460201458018877,0.036297910598828375,0.03150919493024149,0.038882263879127351,0.03160155169313139,0.038275852405346716,0.034530373895365818,0.036048705200276692,0.038297113101281049,0.034159145273686039,0.041474135703922004,0.033530373095690275,0.043816085635773172,0.034098257515407987,0.045871686907689824,0.035368730729267431,0.048538387526964993,0.036827434804089352,0.052978838845236321,0.038200529814974068,0.060869000313780933,0.040801324508343916,0.073836478782951258,0.066999913080271522
6.6146550189230445e-15,4.0065028062838876e-13,1.2705100062947413e-11,2.6510011319541423e-10,4.0172819802348802e-9,4.6687611221945639e-8,4.3036191035655716e-7,3.2163312251611232e-6,0.000019772851613734732,0.00010091096451274801,0.00042965629836543473,0.001528111984946835,0.0045286627245457082,0.011109807091699533,0.022301287578597724,0.035979986462052808,0.04550859183511884,0.044041371355585381,0.033744035685159105,0.027517839160591935,0.033421588002727888,0.040600392780956942,0.035832291634085189,0.02873029410103136,0.033708594179300647,0.038685489830302709,0.031788717149415794,0.030089437327834465,0.037283363376399249,0.033754237676990983,0.029361652676924807,0.036208710356980102,0.033917938955806755,0.029490044457565584,0.036258105476291306,0.032838949479445645,0.030329568654526215,0.036731888487915153,0.030926467510142755,0.032613135314245438,0.036017102558044385,0.029670885380609467,0.035972887848471253,0.032837684775267238,0.031920891110213873,0.036818099608048017,0.030172562323663295,0.036957866917119082,0.032514490990087991,0.034207161851328296,0.036297910598828375,0.031745213294950343,0.038816483503426455,0.031345658180345632,0.039390417445347179,0.032858018431570754,0.038779407941487609,0.035336964171164557,0.038003398542029191,0.03799743497037559,0.037753328220846647,0.040482106492305045,0.038425895036966459,0.042678279732507945,0.040503503502251653,0.044329927442898893,0.045237824973003707,0.044464255684610522,0.055965540006392344,0.041226682567864591,0.079479650684682027,0.050440696676356205
4.2036954431504853e-14,2.3875326624616076e-12,7.079106474384397e-11,1.3767142950388463e-9,1.9375375418704097e-8,2.0828218589153893e-7,1.7677408908535188e-6,0.000012099677738924345,0.000067704042984627815,0.00031218772608681701,0.0011903219901464164,0.0037496944061659407,0.0097070879466579303,0.020432416902026016,0.034370683996582894,0.045071089568420296,0.044867475823213594,0.034716352762531991,0.0276014638910343,0.033018298024223719,0.040577866578037763,0.035994715385230162,0.02873029410103136,0.033826371363582226,0.038589270295091325,0.031393524360465288,0.030390072216654121,0.037437826166737499,0.032921955032033664,0.029648195656000635,0.036605128117032557,0.03271949542966118,0.02995968079482121,0.036577550003651697,0.031333030876495058,0.031377294572728454,0.03631130333140476,0.029658108475078679,0.034196436660509336,0.03417535421522289,0.029960912357150203,0.036570948138101188,0.030553342044523341,0.034055933245677669,0.034488517352642913,0.030768029942097097,0.037110305339193753,0.030273679146220969,0.036709462569600011,0.032514490990087991,0.03460201458018877,0.035639944140217863,0.032638774947937131,0.038221217068315031,0.03174181034575877,0.039904200092552907,0.03189661406054087,0.041041315450015618,0.032673816741865951,0.042201220381567413,0.033627039071274684,0.043920830144002825,0.034464971635443166,0.046625841007341844,0.035231447385343233,0.05038599162013234,0.037090457079972434,0.053698310882831429,0.04533136527905052,0.04972517050940878,0.077347093991622083,0.035617432665488503
2.5093158141955509e-13,1.3335565027428843e-11,3.6882788710544275e-10,6.6673838762992502e-9,8.6879135997949972e-8,8.608331039367655e-7,6.6994107583563061e-6,0.000041794145705275742,0.00021162421591902656,0.0008754233769039158,0.0029627212192023492,0.0081735684028040056,0.018211703615994122,0.032245360989474995,0.044275733909562389,0.045821944177360431,0.036128408098673536,0.027836969092478897,0.032354700344514557,0.040490712090184685,0.036478818140527355,0.028811333131879,0.033708594179300647,0.038589270295091325,0.031265716462536335,0.030553708277702201,0.03749020527335019,0.032377807959673502,0.02993946450428815,0.036769347224087537,0.031814603860367591,0.030524788423391504,0.036530158539524893,0.030260905845018931,0.03243591882677179,0.035439450578560582,0.029158447946060299,0.035284245812254353,0.032292521091447557,0.03105305635968866,0.035992895953043718,0.02946885901455952,0.035610450077617416,0.031923946145867691,0.032618825976341227,0.035349321697209971,0.03034827229019783,0.037139307050069996,0.030273679146220969,0.036957866917119082,0.031913280091833676,0.035770866949832745,0.034196536561685455,0.034575542252178204,0.036385868751331316,0.033894000645530503,0.038236774798461423,0.033861752183400988,0.039781877494682931,0.034510430007855604,0.041052506503205425,0.036061857542363044,0.041815364580597322,0.039238085971182539,0.041344424533100133,0.045467483777938917,0.038806389180684073,0.055623978619663356,0.037798596688743436,0.060844586269673662,0.068265933764070195,0.023623496742923085
1.4087444483544774e-12,6.9894360678477511e-11,1.7985704251364571e-9,3.0134374937823911e-8,3.6234653641171843e-7,3.2964108912995771e-6,0.000023416503217424532,0.00013241769425722272,0.00060270866323667215,0.0022182286945995409,0.006593353123876831,0.015710824639282883,0.029574392673169047,0.042962905398481565,0.046748003719202991,0.037997274591101461,0.028358639701869786,0.031460871035635527,0.040256220783074173,0.037269811369018876,0.029016814217296486,0.033354306810415724,0.038685489830302709,0.031393524360465288,0.030553708277702201,0.03750083678554293,0.032111292126397323,0.030144693077137994,0.036811891154044931,0.031203863925998548,0.031031225525668034,0.036300618684049268,0.029582863184943547,0.033312967302299,0.034435627790041899,0.029200303661070014,0.035804364518630459,0.030775511579198075,0.032355364986077912,0.034722132194250783,0.029485553852576402,0.036132564629003471,0.030082393627304161,0.034470620192330445,0.032879526213038488,0.031931412225047124,0.035596878476601709,0.03034827229019783,0.037110305339193753,0.030172562323663295,0.037524524970319651,0.030981016665607848,0.037444968928984456,0.032175378824673553,0.037445817166608665,0.033315068622397135,0.037923511427481374,0.034137325967412135,0.03916181417859612,0.034478278917526236,0.041400178827075185,0.034305959156899517,0.044675147722804704,0.034181408811931662,0.048024908637679406,0.036682023738665263,0.047751755184309916,0.0481793768258697,0.039040114668101944,0.068315717037442644,0.054966962055223688,0.014735964502553226
7.4464495865605922e-12,3.440803758082361e-10,8.2152733312120515e-9,1.2717089993328863e-7,1.4059180063433331e-6,0.000011692852803414579,0.000075427924148915167,0.00038422853483925061,0.0015599058858939056,0.0050578603624726195,0.013034908908514068,0.026368208478782682,0.040966367930737452,0.047421453710909965,0.040293180651605314,0.029340950951952436,0.030413011887662992,0.039757458669653216,0.038325621266958509,0.029432401192897017,0.032766271303987994,0.038836735776435959,0.031788717149415794,0.030390072216654121,0.03749020527335019,0.032111292126397323,0.030217717152321315,0.036812731315340084,0.030857201073980667,0.031396947071415896,0.036038545006894888,0.029199496709519348,0.033948626935247705,0.033514531369165628,0.029527626752582436,0.035880064573304119,0.029748871646286492,0.033489142830078641,0.033257099892105713,0.030185170705191817,0.035747909502607113,0.029254626238408838,0.035592095127890704,0.030762690588861302,0.033811270178147182,0.033201171761368584,0.031931412225047124,0.035349321697209971,0.030768029942097097,0.036818099608048017,0.030397751166204645,0.037776067258555303,0.030553589643658019,0.038562242601911233,0.030945048844866255,0.039455960208443455,0.031420752176257308,0.040562385418253981,0.032085048040304421,0.041677710073030548,0.033502406861511459,0.042048093180167763,0.03697200381760018,0.040300310933676761,0.044115584495248895,0.03622427462651086,0.052870836900084354,0.038529338320136476,0.047818393727760473,0.068434624253871518,0.040614318906328667,0.0086547214204174573
3.7096610877467251e-11,1.5922681615311199e-9,3.5169202313119066e-8,5.0126045361479394e-7,5.0744949301327687e-6,0.000038398188716269139,0.00022362883079307911,0.0010188182701832338,0.0036559391430041825,0.010320232161324745,0.022697463133475315,0.038144252380192344,0.047550136087369853,0.042898643605684959,0.030978047705303813,0.029364314730668291,0.038861126503013813,0.039552204250678713,0.030179813614002389,0.03196806513575982,0.03895772919146272,0.032481760447949479,0.030089437327834465,0.037437826166737499,0.032377807959673502,0.030144693077137994,0.036812731315340084,0.030745456693191499,0.031585869783391581,0.035844575414894411,0.029008347775799643,0.034357370542920912,0.03278858753170032,0.029936994265030531,0.03569625135571546,0.02915875774296404,0.034304137172085266,0.031931932447349351,0.031140607515113127,0.034825877151251724,0.029269928314413391,0.035839998923990642,0.029493632531426383,0.035157459117612043,0.031028046462949144,0.033811270178147182,0.032879526213038488,0.032618825976341227,0.034488517352642913,0.031920891110213873,0.035718050912483377,0.031751488512978105,0.036621960074682708,0.032075635472834839,0.03723639763730935,0.032965605982797893,0.037443829489179824,0.034706343146793931,0.036926470883720356,0.0377613998191228,0.035388326396974395,0.042262555234173147,0.033584230688906777,0.046375085271540068,0.035587341843243788,0.044371170111452815,0.048197894761260149,0.035287563419649365,0.057992000374772802,0.061171913489464139,0.027678456548191761,0.0047906623754636938
1.7432528638314531e-10,6.9310567437352799e-9,1.4116552987435894e-7,1.8455564152369813e-6,0.000017032260756022744,0.0001166287704816097,0.00060917957490437593,0.0024614516098602168,0.0077228290534153887,0.018706753433501433,0.034421246033938856,0.046793747840974543,0.045564628051312566,0.033438677037821189,0.028574271061746585,0.037455579480188277,0.040774780809582014,0.031397892337487185,0.031032303416495434,0.038917528472229495,0.033506009782207036,0.029714457792146942,0.037283363376399249,0.032921955032033664,0.02993946450428815,0.036811891154044931,0.030857201073980667,0.031585869783391581,0.035774115221381649,0.028932697106971205,0.034579278832884452,0.032300421257827697,0.030296600715016721,0.035421244480929383,0.028878628417243996,0.034805078025258105,0.030897215581338777,0.032058727461972681,0.033729986871496829,0.02978704446845943,0.035424705531168228,0.029072429914736129,0.035698605984857667,0.02963133433031678,0.035157459117612043,0.030762690588861302,0.034470620192330445,0.031923946145867691,0.034055933245677669,0.032837684775267238,0.034113304396439751,0.033385675305985272,0.034756153353177401,0.033490729561608418,0.036096898450032562,0.033091428496514989,0.038195861429241377,0.032312355279833373,0.040748071589025001,0.031968140185572903,0.042432390826574494,0.034249291202515128,0.040648260809891696,0.04179814744612215,0.035058604119104706,0.050334563883294685,0.03865650078673764,0.040970026073216742,0.063290722368532021,0.04915430377900204,0.01747129486050158,0.0025013773220601185
7.7330441802901801e-10,2.8394731390903213e-8,5.314048072373286e-7,6.3463083998195521e-6,0.00005312743691292282,0.00032720357777037558,0.0015210981304516997,0.0053975512423479606,0.014614056502303055,0.029835488672884051,0.044813431117567881,0.047878532180195331,0.036789476937488682,0.028419663002472565,0.035516315278424663,0.041717084319629766,0.033200881067327232,0.030116114046700723,0.038548212230911799,0.034868005145058762,0.029379673374739479,0.036932333329956414,0.033754237676990983,0.029648195656000635,0.036769347224087537,0.031203863925998548,0.031396947071415896,0.035844575414894411,0.028932697106971205,0.034648886573349523,0.032057575790449706,0.030534048893683752,0.035177182157890256,0.028778651131186067,0.035068832471943095,0.030174145799057874,0.032795808191122509,0.032709419494234337,0.030490574659083168,0.034660554421091081,0.02924914565974864,0.035552323164873924,0.029068526003034504,0.035698605984857667,0.029493632531426383,0.035592095127890704,0.030082393627304161,0.035610450077617416,0.030553342044523341,0.035972887848471253,0.030772855206218471,0.036771870028506047,0.030739481023736543,0.037952169527588069,0.030665084777612362,0.039165376737266181,0.03118781975538235,0.039538040553763121,0.033537368430392877,0.037791176227782249,0.03882584500790196,0.03400767647472459,0.044924595061872552,0.033910266661365147,0.043057087427991443,0.046679388802179908,0.033674279846384764,0.051024382714183948,0.060857913399795777,0.035793800958933691,0.010250295715408613,0.0012328970196652781
