0,0.13914566847633669,-0.12808595626760648,-0.20863468668565638,0.097094540302307733,0.012863918648472161,-0.030423995055125384,-0.060859074494115396,-0.010105212653143775,-0.20755922036908529,0.053380977766807711,0.11053085760026268,-0.03211437736780515,-0.088609702141040902,-0.075677378271849547,0.056707226381132734,-0.20304953344699682,0.19604548473879884,0.06261602598769061,0.014375480032913712,-0.087373043485761917,0.043409229562065281,0.0015720375221929492,-0.013555202861813982,-0.090327905482016062,0.11794093371254443,0.11743282673912078,-0.012315465986797549,0.040250575504801,0.025438831418996244,0.053619601916616929,0.071649980314576224,0.025229353266256447,0.12107107433113628,-0.09791949770795593,0.01903903138945117,0.10470154605164469,-0.040599053941495066,0.018657862573457974,0.11271381897713783,0.056473983934516452,-0.085911066866606999,-0.14373594065278742,0.21245890185922574,-0.048975405810306279,0.23624468068591197,-0.0075467472290514017,0.082258272578657659,0.03431960962158099,-0.29284394858685269,-0.13721054017635523,-0.27233944138043973,-0.013781153483017279,-0.028878725515716037,-0.056291702934958934,0.00032313363219768959,-0.050907148228044031,-0.30853795836752519,-0.044839677848329209,-0.20498118170399248,-0.031550559187973458,-0.013135178849661034,-0.13215537108792931,-0.22459812417361355,0.10471030228148201,0.064559309474925977,0.027135803622616443,0.069334111926026716,-0.10221473944063249,0.009271895498390553,-0.16181422369464271,-0.21425123921145048
0,0.11860069476064023,-0.029796481896016851,-0.17019952090398734,0.0029730945770156044,-0.10672990783623883,0.0056160851828794212,0.026746142222454744,-0.01307206151466412,-0.051865138408286195,-0.015365054312389043,0.13110105634468797,-0.12343376123798208,0.08662726220599974,0.020794089042012885,-0.1614406509487645,0.10766885478953669,0.065886922229885616,-0.19091052988129301,-0.2419205792861284,-0.11185271555564968,-0.034925072555666978,0.27734909209893715,-0.018390545203472852,0.14704128627121562,-0.081539291544712006,0.0040790323831217194,-0.10069733730467216,0.016950760715089769,0.27469375802237883,0.047763223854862112,-0.066424364973807092,-0.065106448600956332,-0.10341159985998735,0.040254207303791049,-0.097001034758048758,0.12666807157787501,-0.061004059182795125,-0.0088468992777707906,0.011816595567901079,0.029792176883883646,-0.0078950904518583839,-0.070057286443825393,0.051389209213666128,0.21566802332332655,-0.16929566131171775,0.31239823940043506,0.13087208681832276,-0.015225845819163193,0.026518593236311527,-0.057429819982819069,-0.070890532119182217,0.071095454696324092,0.050057774662173554,-0.054349076995225137,0.061622812194679797,-0.10494029169411721,0.022188519990246904,-0.067148082594150931,-0.08716711552577483,0.14939072371303503,0.084180650674059266,-0.18409680200528554,0.08433565247117068,-0.15276322274203933,0.16978258734273175,0.0027700056611428346,0.033869270068007703,-0.061373806129263924,-0.014063523190132898,-0.12868256071027053,0.34040994106923612
0,-0.019365723760997765,0.038469386187286562,-0.045562380796337968,0.13392584288583806,-0.0066223589750919706,-0.047367760602476046,0.25354438268503492,-0.052435187165580782,-0.059837814627398239,0.065578520126429864,-0.047293438908805967,-0.16942359092819692,0.036820088087884053,0.095499216785321265,0.10823711808056847,0.1404613990814844,0.11620050800937843,0.070300037605548852,0.0086008947629733855,-0.00031259100122987757,0.29611396903228121,-0.29590510254988087,0.12650853794626291,-0.10372711410093003,-0.013382153618001757,-0.064193195493100583,0.048147422057653478,-0.080288053569762003,0.088690437125171429,0.051177983641952538,0.04388505458187209,-0.028489997602242801,-0.050616196453055266,0.16491685608762202,0.039544040538998554,0.25063903669131802,-0.052046558910256045,0.039597124956422387,0.00091933474171416045,0.068408581203305916,0.048333206382334785,-0.075283604001795347,-0.038031437845873444,0.0073191112262359088,-0.058348790754360795,-0.041114323061478839,0.086513874844821832,-0.053896485638085868,0.10215551652108667,0.030562729482081137,-0.016083776940667698,0.14221980073354202,0.0054049373878273424,-0.006421111011475425,0.067046787518590412,0.05123152114314908,0.054000055832376338,0.013926743393274222,-0.030597083163705575,0.13083192328206944,0.20957782796858873,-0.078227252393113535,-0.24444294905106123,-0.11175674485865318,0.22516912715504972,-0.025767587269971072,-0.14383057371834768,0.39476930659552149,-0.060829716766504242,0.1394601422695853,-0.14010661670886533
0,-0.050904157983566722,0.025654270419461036,-0.18912486250839256,-0.00049346540415786548,-0.16554574015911456,-0.009066867373009806,-0.16853956889032387,0.07623959625593933,-0.043134294817540368,-0.14102236006071327,-0.16310800194900461,-0.15803830046105671,-0.10093571302541725,0.088209676254827901,0.035237502424845176,0.24928635534338055,0.043223934677047941,0.028933909472170151,0.17225077936930639,-0.1148798170562449,0.056559019553340611,0.049361637343461423,0.17754219805394137,-0.072595144433148348,0.001474147383502436,-0.041965764506567641,-0.13264315442169302,0.33573593336493643,0.005275818375031426,-0.11212806304350198,-0.046742458342436491,0.2051157322916565,0.12411930408818519,-0.014866645961290081,0.069447392688468014,0.20550186043911531,0.05609789187284391,-0.012347992248303368,0.12376878770823282,-0.012321903559897741,-0.053168457597309299,-0.13343621810572115,-0.08245839747657481,0.063915018932844363,-0.095749081760141679,-0.058280322519442455,0.17840684507272762,-0.096343153698907061,0.22222789410329126,-0.023859743316518827,0.057387514267639878,-0.090213268835532821,-0.16852935616009804,-0.040861586280080861,-0.085868584299447608,-0.019123495773389426,-0.12179099246954974,0.13018603977256388,0.1086659597221573,-0.14474367531056807,-0.28864859097747096,0.032912612737476605,0.0083165672658509477,0.068794743927619378,0.1039310622973132,0.0051251001849329227,0.098155917736137924,-0.087381733047912515,0.034038979360430387,0.12960415729270323,0.044972829502338564
0,-0.29188706822190684,0.10966594272112887,0.026058685241582581,0.15009043806925135,0.078506891685489094,0.047131280951619676,0.013350516640589627,-0.016445091405188131,-0.12393641558194413,-0.025496708765119285,0.11610979678486328,-0.068226478754256201,-0.048521688610630267,-0.044271503001070694,0.10433377592721725,-0.17853255040035926,0.15847483073629076,0.022565787945927045,0.14164519793438576,-0.0050619547161063581,0.040792970522886032,0.088792915528222141,-0.27704324458812867,-0.22181037518743273,-0.074846875581741812,0.29120636008950579,-0.087515490278030076,-0.25759108750194423,-0.12520249607262683,0.2048362605136651,-0.15348885627964029,0.057671381416843991,0.035857103044253679,-0.10880330699305393,0.03431766892592076,0.0036522705024068987,-0.17861209250726141,-0.048297760473601636,0.28379871398242167,0.0032903199897841695,0.035484634777171997,0.036380540678243677,-0.063124807535804632,0.098968891769661651,-0.16017129228485507,0.013751000617479868,-0.0017211252147920873,-0.068535994920442675,0.12025317493742701,-0.0058365780835483471,0.17122090591925788,0.14472339651096104,0.027727500071484049,0.035721064130340806,0.12002052890071887,0.016957777723999388,-0.072078583926638993,0.020490919747756295,0.082947349644020908,0.0045674975785521525,-0.033382049932385424,0.0194612709255949,0.099242308183249645,0.057288326140984017,0.082884256963543621,0.021914719257243037,0.22676099018064837,0.062372627628535772,-0.02455335068493666,-0.019856678319158047,0.10520072410001061
0,-0.11987968562006046,-0.10623725142082734,0.062662591434081389,-0.023194762613145176,-0.19932915437938164,-0.073039339158855805,-0.086726783842522447,-0.01769092684290361,0.00036698083810709064,-0.015463104086403178,0.013072773338534555,-0.062804604090011763,-0.091381637379009621,-0.079699184583164853,-0.096442504681699356,-0.11561077329257868,-0.19776633389202275,0.22005171851115235,-0.20708175614953761,-0.013493150887809955,0.15807842119828633,-0.10167839413798783,-0.29574242534229731,0.008674902158937124,0.13056893477735315,-0.011028364610521136,0.13330905499120254,-0.00058438100543856339,-0.15972017030572446,-0.0020589839970645775,0.010634441980267891,-0.063806257481867372,0.13777436813391382,0.089555391227714026,-0.16631466164030572,-0.069007227392776754,0.13908823652888943,-0.070792912757459194,-0.22061759920347457,0.22516766763208358,-0.12098244146575504,-0.18723613621627537,0.05576172981943691,-0.018617271928605214,-0.28506684214120166,-0.14809691623209003,0.065049400677938428,0.055783671104281985,0.02110311954431032,-0.02181946330878512,0.17990764307542677,-0.065600856161189608,-0.001366582503164174,0.028717115717645852,0.022361107022291372,0.039560985924987949,0.027518794437116425,-0.037261068260609691,-0.13752492404715064,0.068424259475879169,-0.12428256946246836,-0.16894157381920008,-0.060776317633411686,0.10269517516952707,0.26085416028277754,-0.0015118903585246203,-0.021468311567176037,-0.098561208647393284,0.031105505932557635,0.017010031744104725,0.079827074090745192
0,0.19795433447979716,0.018848513289062597,0.13521710414423997,0.046555939239496504,0.16381540696018659,0.081489324470690503,0.1520765211372289,0.48536865966417062,0.12649752821584648,0.017034639400906798,0.11523633434987233,0.12545306497112754,0.060140306077153631,0.12103495192717141,0.027219215325382236,0.01401078007271038,0.056010108697679173,-0.10755974914173802,0.020426973197385148,-0.15474005341956207,0.034941280864307928,-0.10790881276173129,-0.11909219303643477,-0.12877933315218769,0.071204716822133427,-0.10719413212587095,-0.021809937852620069,0.0033172982814188847,0.062231043311439694,-0.0030290440580992376,-0.040567920834920179,-0.048616538478436077,0.055954585533108255,0.15396712637554963,-0.00041245292223927376,0.16382758598862165,0.086641280077067291,-0.0037341596020917352,-0.032729251392211123,-0.13009715997295107,0.017058696355628176,0.078921499419489724,0.013657554602532723,-0.069851499992993594,-0.092863549473723942,-0.07550973967023561,0.0036002509605959309,-0.15748298585836363,0.022692826918783045,-0.038322944370723568,-0.025958644030213819,-0.090081465844164689,-0.11865099790572593,0.22591645893657046,0.14621477906113749,0.061713714968427805,-0.033459766013711893,-0.15368034324984597,-0.13553104624537073,0.088111900250373901,-0.14961653600716711,-0.14098440211842634,0.043686729589707958,0.11808759299710946,-0.085575362899317365,0.089456733734909328,0.17346343388607871,-0.098273415298803155,-0.27549853035482233,0.049526951319474972,0.047602711660148567
0,0.065474788206462623,0.077999128607528272,0.10724859340767612,-0.018813349685835707,-0.069932135088088028,-0.10330640817045169,-0.26476814824223214,0.081074134282398222,-0.076417375925304039,0.042828499754469423,0.0056131601987330642,-0.027098125566342368,0.10060060400998042,-0.099548298239819843,0.14717714097047839,0.041206637861440675,-0.08198074075832656,0.042394859032313081,0.084131664783659151,0.037926039145592708,0.24861295215150928,0.034951739960147182,0.042965739010582267,0.3370983493300772,0.019741906416958957,-0.14662606912498995,0.17847553719017713,-0.014155939379415698,0.030338248489338747,-0.040373869698567499,0.20576034086554004,0.087589093978596278,0.064744034869948426,-0.072529868054096018,-0.075439354450209126,-0.01706299528200656,-0.20954966030812897,-0.096024856163529892,-0.10248342465647059,-0.10025303503476556,0.0010646666593800813,0.1399597979244014,-0.067582128945622558,0.093556122966536651,0.10894131723034416,-0.062596125755466579,-0.019027540087250532,0.064979537962621017,0.2131939596754581,-0.041404176489094785,0.02992808484112056,0.15703242177770397,0.048602544681542497,-0.054135547607592864,0.046837838790716032,0.080981934096562948,-0.12845284449749443,0.070020777158064001,0.044976411222140169,0.20924892537794545,0.069525779320438897,-0.1095982582735686,-0.08514075981962077,0.035101132970354506,-0.066178016224774732,0.049997846173627378,0.41274242509384693,0.030889146567149302,-0.062413467453230903,-0.16674662027738242,-0.0079799648154878455
0,0.034094490428041427,-0.13978096093112011,0.014451498657567857,-0.11212669200661097,-0.06033275467117364,-0.10791299830698311,-0.067427109705916241,-0.11110493223330033,-0.16432149960723177,-0.45649931398716444,-0.075988645231976348,0.015163233371480457,0.056853033847207384,-0.0053531312053908513,0.044228021129852542,0.041415564987171646,0.14595820089570829,0.053177866337198529,0.12586259208072857,0.10463970920105154,0.20487074910179178,0.062358992345927016,0.080770245833028837,0.14359687018319529,0.11972282462453171,0.13636272627124715,-0.094169035739725483,-0.061763757631100615,0.079485394481879162,0.024867125782251054,-0.12678634121763389,-0.12238792410804687,-0.1446376714355145,-0.11107639025897086,0.095772074883988388,-0.064798743530050527,0.084672676105279499,0.14688264595859449,-0.075763735433912129,0.076486220635264261,0.05533029891048546,0.15676975207913723,0.14947437946026987,0.14596133222118626,-0.078574432492906592,-0.010111237819719434,-0.041581372706278308,-0.16998355263541631,0.0093529909250553496,-0.048370528185011659,-0.0033464763024163441,-0.1619868276043183,0.21059363958291429,0.071710084913360341,0.15590535346168947,0.24131375085634431,0.0007261708855385069,-0.15609030124196358,-0.092666848161764658,0.075727722714417014,-0.16454427757729395,-0.056686395192972368,0.032342866923207796,0.038153554007066615,-0.13119436616853549,-0.01455131299069294,-0.097409829458919578,0.038249759383949712,-0.073514201956985685,0.089172027398717496,-0.097050005653569958
0,0.09199167732137188,0.046971170024734079,0.23045487999838974,0.033373435278287252,0.14014563361237886,-0.12102524374460892,0.021615757226080582,-0.14380911476505468,-0.083584839911641895,0.02467095266197658,0.11901860953121715,-0.099154918122186955,0.021715239608268767,0.21825256219240487,0.1749247827459092,-0.062914088862500886,0.18084915774077121,0.088106311364543969,0.13721503239407781,0.15897727558092882,0.11798680624611621,0.28425308653937141,0.13697811918528875,0.028357180535039145,0.047037771034496547,-0.019925659114068318,0.060049469797706781,0.018847419349135205,-0.15257894988925953,-0.080593616266687465,-0.012491821130789753,0.052878578623013839,0.051159857687580318,0.012286034284085572,-0.11671725529354673,-0.2482172036132529,0.02889042112524477,-0.11124149909090956,0.067138657978303551,-0.026936030537548596,-0.13403714122319993,-0.19179975258920799,-0.062917182701327851,-0.06572358166806681,-0.11355873916377421,0.1299994309226805,0.11165006714618428,0.028049498608917422,-0.0092437498408023152,0.010830531735771931,-0.031745282058911108,-0.017035877688699182,-0.22016934292931812,-0.051915912931870592,-0.21544665565018213,-0.19214470380683539,0.10588115837209601,-0.18923126584079689,-0.11949436173460739,0.14379952740511682,-0.0063739456477389586,-0.030160993574677705,-0.019211575366943247,-0.033648692873291114,-0.10644935369469201,0.046545245247767157,-0.067376858299969015,-0.014112853219068693,-0.21681038571141407,0.19028625547352361,0.053358684320803719
