0.0078125,0.081189881604791123,0.35296594869406312,0.73070893444312011,0.6328125,0.09375,0.45100334572721615,0.84375,0.13446321855011928
0.081189881604791123,0.40625,0.58871218031394594,0.28125,0.73070893444312011,0.32475952641916449,0.057863756235784466,-0.97427857925749348,-0.4657942525560891
0.35296594869406312,0.58871218031394594,0.271875,0.58871218031394594,0.35296594869406312,-0.15687375497513917,-0.86647634128116851,-0.15687375497513917,0.675
0.73070893444312011,0.28125,0.58871218031394594,0.40625,0.081189881604791123,-0.97427857925749348,0.057863756235784466,0.32475952641916449,-0.4657942525560891
0.6328125,0.73070893444312011,0.35296594869406312,0.081189881604791123,0.0078125,0.84375,0.45100334572721615,0.09375,0.13446321855011928
0.09375,0.32475952641916449,-0.15687375497513917,-0.97427857925749348,0.84375,0.5,0.40089186286863658,0,0.53785287420047714
0.45100334572721615,0.057863756235784466,-0.86647634128116851,0.057863756235784466,0.45100334572721615,0.40089186286863658,0.35714285714285714,0.40089186286863658,-0.86248336274991888
0.84375,-0.97427857925749348,-0.15687375497513917,0.32475952641916449,0.09375,0,0.40089186286863658,0.5,0.53785287420047714
0.13446321855011928,-0.4657942525560891,0.675,-0.4657942525560891,0.13446321855011928,0.53785287420047714,-0.86248336274991888,0.53785287420047714,0.54285714285714286
